@relation 7yesSC_con_tra_sz3_it2

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
1,0,4,4,8,0,7,4,0,11,10,5,9,16,7,0,1,2,2,2,10,1,1,3,5,21,4,0,13,14,18,0,11,3,3,20,32,6,13,22,10,0,1,10,3,6,16,3,1,6,19,31,P
27,5,2,31,42,1,51,4,7,30,81,25,24,55,16,0,0,14,8,6,53,8,5,13,54,23,27,5,2,31,42,1,51,4,7,30,81,25,24,55,16,0,0,14,8,6,53,8,5,13,54,23,P
5,1,1,10,16,0,14,0,0,9,35,4,8,40,4,0,0,0,0,8,11,3,0,0,23,17,3,1,0,18,10,1,16,0,1,8,30,3,9,32,4,0,0,1,0,6,13,3,0,0,26,14,P
13,3,2,12,17,4,20,0,3,14,29,6,14,41,5,0,0,2,1,0,16,4,1,5,25,24,18,3,1,32,54,3,29,2,4,51,53,17,28,53,10,0,5,19,10,15,47,15,1,6,27,83,P
33,5,1,52,84,3,47,4,8,64,116,18,46,120,17,0,5,22,17,11,85,15,6,14,52,87,36,6,1,53,87,3,48,5,10,63,107,20,42,118,16,0,2,17,16,12,85,16,7,15,51,85,P
1,0,3,0,0,0,3,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,13,1,0,2,0,0,0,3,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,12,P
14,3,0,38,47,2,15,2,7,50,75,14,35,31,10,0,5,17,10,17,38,23,4,7,38,85,27,1,1,36,48,3,23,1,6,38,68,13,33,28,12,0,2,16,6,21,38,22,5,9,35,86,P
19,5,7,14,33,1,33,5,1,25,76,28,15,87,8,0,4,15,12,15,58,7,2,13,64,7,16,4,7,22,34,1,41,5,1,26,71,24,22,92,9,0,5,19,18,14,50,6,1,13,58,7,P
25,11,4,44,75,5,46,4,4,44,92,21,37,35,10,0,2,18,16,29,57,18,7,16,34,103,24,11,4,42,74,4,44,3,4,47,89,22,41,34,11,0,3,17,13,24,58,17,5,13,35,104,P
11,2,8,19,28,1,25,2,1,20,72,8,8,113,5,0,0,22,4,4,56,9,1,14,59,7,11,3,6,16,24,1,22,5,1,23,83,8,8,113,8,0,2,10,5,3,47,6,0,14,61,4,P
11,0,1,10,32,0,4,4,1,24,27,10,24,6,15,0,0,2,7,2,13,8,1,3,4,92,11,0,1,12,34,0,4,4,1,19,27,10,24,6,15,0,0,2,7,2,13,8,1,3,4,92,P
6,2,5,3,18,2,15,6,0,0,18,5,1,29,2,0,0,4,0,1,11,2,0,2,24,3,5,2,6,9,14,2,18,5,0,1,24,4,2,27,1,0,0,3,0,1,10,3,0,2,25,5,P
2,0,2,5,5,0,8,2,0,7,23,9,2,66,2,0,0,0,2,4,22,3,0,3,16,2,2,0,1,4,9,2,17,4,0,4,15,8,2,60,2,0,0,1,3,2,18,3,0,4,21,2,P
35,0,2,22,81,1,11,2,4,41,41,6,37,20,5,0,0,6,13,11,46,12,2,5,7,155,35,0,2,22,81,1,11,2,4,41,41,6,37,20,5,0,0,6,13,11,46,12,2,5,7,155,P
4,0,0,19,25,2,17,0,1,20,20,2,16,33,10,0,0,8,7,12,36,5,1,3,16,28,9,0,0,17,29,3,18,0,1,18,32,4,16,29,10,0,0,9,7,7,30,5,1,2,15,26,P
21,2,1,45,59,4,41,3,10,88,107,17,37,82,6,0,10,22,26,19,79,11,0,12,44,92,19,4,1,51,64,6,37,2,11,75,110,16,39,83,7,1,8,24,23,14,79,10,0,11,45,94,P
9,0,0,3,6,1,8,0,0,5,26,8,8,37,2,0,3,3,3,5,6,3,0,5,27,4,6,0,0,2,7,0,10,0,1,7,22,7,6,39,1,0,2,3,4,4,7,4,0,5,26,4,P
12,1,5,13,35,0,10,4,3,22,27,9,20,12,13,0,3,3,3,5,11,5,1,0,4,87,16,3,7,13,41,0,9,0,4,26,27,8,20,14,14,0,2,3,5,3,18,5,1,2,3,95,P
5,0,2,10,25,2,21,5,0,17,47,13,23,52,4,0,0,6,1,4,26,8,2,7,23,18,6,0,1,10,28,2,25,5,0,15,45,16,22,48,2,0,0,7,2,3,26,7,2,7,22,19,P
4,0,1,1,4,0,5,0,0,4,13,1,8,2,3,0,1,2,6,1,7,1,0,2,4,38,2,0,1,3,5,0,5,0,0,7,13,1,9,3,2,0,1,1,7,2,10,0,0,2,4,39,P
5,1,7,1,6,0,8,2,0,0,7,7,3,6,15,0,0,0,1,1,1,0,1,4,4,52,0,0,6,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,24,P
13,2,1,28,33,1,24,3,2,32,48,7,19,50,5,0,2,11,17,9,41,11,2,3,18,62,16,1,3,25,41,0,18,1,3,43,64,4,29,42,5,0,3,7,15,7,47,3,5,6,11,67,P
1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,18,0,0,1,0,1,0,0,0,0,0,0,1,1,0,11,0,0,0,0,0,0,0,0,0,0,13,P
9,3,5,6,12,1,7,4,0,8,33,9,13,38,11,0,0,5,2,6,21,6,1,7,24,25,7,1,4,8,23,5,10,2,0,7,31,6,7,38,11,0,0,2,0,4,17,5,0,7,23,25,P
31,8,5,47,70,6,39,4,7,75,104,29,58,45,22,0,3,15,25,18,72,18,6,19,27,110,26,7,6,39,69,4,32,2,9,80,100,27,61,51,22,0,2,17,29,19,77,19,7,23,29,107,P
7,1,1,21,28,3,19,1,2,22,29,11,16,10,9,0,3,7,2,6,25,4,0,2,18,45,6,2,1,18,18,3,20,1,2,17,26,9,18,10,10,0,2,7,5,7,28,10,0,5,19,47,P
9,0,0,17,20,3,8,1,3,41,52,3,13,42,2,0,11,19,15,13,47,6,2,4,6,44,7,0,0,15,24,3,8,1,3,43,53,3,14,42,2,0,12,20,15,13,48,6,2,4,7,44,P
3,2,3,5,8,0,6,0,2,6,31,3,9,43,9,0,3,5,2,4,11,1,3,8,21,29,9,2,2,6,10,0,8,0,1,9,29,4,10,38,9,0,1,3,2,2,17,3,2,9,22,32,P
13,4,5,48,64,4,28,8,10,44,59,11,45,24,20,0,0,9,11,14,25,16,3,4,27,112,0,1,6,0,0,0,0,2,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,10,P
7,3,0,9,13,0,12,4,1,22,37,6,12,46,6,0,0,2,1,6,26,3,1,9,19,22,8,0,0,12,10,1,13,3,1,23,36,7,11,41,5,0,0,4,2,6,32,6,0,8,19,22,P
1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,19,7,4,23,38,7,29,4,1,21,55,20,13,48,6,0,4,14,13,12,41,3,0,12,40,16,P
5,2,7,2,5,0,6,7,0,5,22,1,6,25,3,0,2,3,1,1,15,1,0,1,12,0,1,0,2,0,4,0,4,1,0,2,14,2,9,19,4,0,0,0,3,1,9,0,0,1,18,4,P
22,2,3,24,30,1,23,6,6,39,64,14,30,36,15,0,3,11,14,18,34,12,2,6,24,71,19,5,3,21,35,0,24,9,7,38,56,17,29,42,14,0,0,11,16,10,36,8,1,3,23,65,P
3,1,1,5,25,2,3,5,0,9,7,4,10,2,11,0,1,2,9,1,6,2,1,2,1,56,4,4,0,4,14,1,2,3,0,19,8,4,10,2,13,0,0,2,3,2,4,5,2,0,1,58,P
6,1,0,15,24,0,13,2,0,19,12,1,16,4,4,0,3,5,13,10,23,7,2,4,3,82,12,1,3,18,37,1,12,2,0,21,30,5,16,4,7,0,1,1,6,9,13,6,2,4,3,94,P
4,1,0,30,30,1,22,2,3,23,77,11,12,106,3,0,2,16,6,7,60,8,7,15,31,6,8,1,1,29,31,1,17,2,2,22,79,10,12,118,3,0,2,12,5,4,59,8,5,11,31,6,P
4,2,9,17,15,2,16,0,4,22,30,7,19,30,4,0,0,5,8,4,30,3,1,4,16,39,6,1,7,13,18,2,15,1,6,22,25,6,21,32,5,0,0,8,9,4,31,3,1,5,16,40,P
24,4,0,32,70,2,29,4,13,57,97,25,53,40,12,0,9,19,27,19,61,20,6,9,42,109,20,4,0,30,59,3,36,4,15,66,93,21,55,38,8,0,6,21,29,21,65,19,5,10,45,113,P
12,4,1,21,43,3,19,5,0,21,42,16,23,27,5,0,2,11,4,8,49,11,2,11,33,67,12,5,3,16,39,3,22,3,0,21,41,12,21,27,6,0,2,12,4,10,48,10,2,13,35,67,P
5,1,1,12,10,0,15,5,4,17,30,10,8,24,9,0,2,6,11,6,15,1,0,6,17,19,4,2,1,17,17,1,19,3,4,21,32,10,13,24,9,0,2,4,7,5,11,1,0,6,18,21,P
1,1,0,2,2,0,0,1,2,7,8,6,2,3,1,0,5,10,6,4,13,0,0,6,8,4,3,0,0,1,4,0,2,1,0,1,8,3,1,0,2,0,0,8,6,4,19,2,1,6,10,6,P
7,1,0,31,29,0,13,0,13,29,41,9,21,21,8,0,7,11,11,10,36,9,3,9,27,39,8,1,0,32,26,0,14,0,13,28,41,6,22,18,8,0,5,9,8,8,32,7,3,7,27,34,P
16,4,1,16,34,1,18,1,5,22,39,13,21,39,7,0,5,12,3,7,33,10,1,10,33,41,17,1,1,18,34,0,21,1,6,17,38,8,20,43,7,0,5,11,3,13,32,11,1,10,30,35,P
14,4,3,26,28,1,15,1,5,55,74,16,25,34,3,0,4,20,11,12,49,6,2,13,26,31,14,3,3,22,29,1,13,2,4,52,72,19,20,34,3,0,7,22,15,10,53,5,3,13,26,30,P
15,7,0,21,28,1,16,1,9,35,52,16,16,22,20,0,2,10,7,12,37,9,2,13,25,77,11,6,0,33,40,2,14,3,6,39,47,16,23,25,23,0,3,10,5,12,36,10,2,9,24,77,P
3,2,4,18,34,3,10,1,1,23,13,8,16,8,14,0,0,1,1,2,9,17,2,8,9,33,3,0,1,14,29,0,8,9,1,12,22,5,14,12,11,0,0,4,7,1,21,11,5,6,5,39,P
25,3,5,23,37,3,22,3,7,36,71,14,26,33,12,0,0,9,16,12,42,13,4,5,28,73,19,4,3,23,45,3,31,6,6,40,63,17,33,31,14,0,0,7,15,13,30,9,4,3,27,69,P
1,0,0,0,5,1,7,3,2,8,6,2,1,6,2,0,2,7,3,4,12,2,0,6,10,14,1,0,1,5,6,1,5,4,0,9,7,1,1,6,2,0,0,2,2,6,8,2,0,4,9,14,P
11,5,0,29,44,1,30,4,11,46,67,14,34,29,11,0,4,17,15,13,36,10,4,10,28,77,11,5,0,28,42,1,29,3,8,44,63,16,39,30,12,0,4,18,11,12,35,11,4,10,28,76,P
9,2,0,25,36,1,23,3,3,35,56,9,20,55,8,0,3,6,14,6,46,3,1,5,29,46,9,4,0,28,30,0,21,3,3,32,61,8,22,60,10,0,6,12,19,9,50,5,1,5,26,47,P
6,0,1,21,27,1,19,5,5,17,22,7,8,20,8,0,1,3,2,3,14,3,1,7,19,21,6,0,1,21,28,1,17,4,5,17,23,6,7,18,8,0,1,4,2,3,15,2,1,9,19,21,P
6,3,0,20,49,1,22,6,6,29,44,10,27,24,6,0,1,7,2,7,21,12,2,3,27,72,9,2,0,19,41,2,17,3,5,31,49,14,27,22,9,0,1,6,4,7,21,11,2,4,29,71,P
33,5,4,29,45,5,37,7,7,42,100,17,50,122,10,0,3,27,23,14,64,11,7,16,60,84,23,4,5,20,27,3,33,5,5,29,92,17,36,118,9,0,2,20,9,6,52,9,3,15,55,10,P
20,3,5,52,56,4,17,5,10,60,73,28,48,49,15,1,9,15,30,16,65,21,2,9,31,66,18,2,5,50,57,4,18,5,9,67,75,21,44,48,15,1,9,12,28,16,63,25,3,11,32,64,P
1,0,0,2,9,0,6,3,0,8,14,3,9,6,7,0,0,1,2,2,9,2,1,0,0,50,0,0,11,0,0,0,3,5,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,31,P
11,2,0,24,44,2,21,2,3,26,49,12,31,29,25,0,2,8,7,9,24,6,2,5,24,49,18,0,1,28,50,4,21,2,4,17,58,16,28,35,23,0,3,15,8,10,40,8,4,6,35,61,P
7,1,0,15,22,2,16,3,6,16,29,6,21,21,8,0,1,13,3,1,23,6,1,6,25,66,6,2,0,16,22,1,17,2,7,15,42,6,15,23,7,0,1,8,3,4,18,4,1,6,24,63,P
16,1,0,7,17,1,12,3,3,11,75,13,20,83,6,0,0,16,6,7,73,6,5,5,49,11,14,1,0,10,23,1,17,3,3,13,76,16,17,85,8,0,0,15,6,5,72,6,6,4,50,8,P
16,4,1,38,43,1,20,5,4,43,50,14,32,35,20,0,2,16,12,10,38,4,7,6,27,69,16,2,1,39,45,1,16,5,3,43,48,17,36,33,20,1,3,20,14,11,39,9,5,6,25,64,P
13,2,2,29,17,1,11,2,5,48,70,9,23,47,5,0,4,11,12,3,44,7,3,7,19,56,9,4,1,23,26,0,12,3,1,35,55,5,13,47,7,0,2,8,5,6,43,1,3,4,14,54,P
12,0,2,39,35,5,18,4,9,66,66,12,43,27,15,0,5,22,25,13,35,6,4,6,22,101,7,1,1,34,36,0,17,2,7,63,61,10,39,23,17,0,6,18,27,14,41,3,3,6,22,99,P
24,6,4,13,34,1,19,2,3,22,35,10,13,25,13,0,3,6,8,9,22,11,3,7,30,44,20,6,2,14,29,1,23,3,4,18,36,7,18,31,13,0,1,8,15,13,21,11,4,8,29,45,P
0,0,1,0,2,0,7,1,0,5,12,3,1,16,3,0,0,2,3,6,13,1,2,3,19,2,0,0,1,0,2,0,7,1,0,5,12,3,1,16,3,0,0,2,3,6,13,1,2,3,19,2,P
11,1,3,17,15,0,17,1,6,26,28,7,9,9,9,0,1,6,6,3,17,6,3,0,22,56,10,1,3,20,16,1,14,2,5,28,29,7,11,11,8,0,3,5,6,3,14,7,1,0,22,56,P
7,1,12,12,26,2,26,5,1,30,26,12,21,28,12,0,1,1,12,7,14,8,1,5,10,53,0,0,12,0,0,0,4,3,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,1,31,P
31,4,10,39,48,2,55,14,2,30,93,23,33,116,26,0,1,13,4,11,54,9,1,18,78,23,31,4,10,39,48,2,55,14,2,30,93,23,33,116,26,0,1,13,4,11,54,9,1,18,78,23,P
6,1,1,19,19,2,4,1,3,28,25,11,25,14,12,0,0,8,6,5,12,10,4,5,20,36,7,2,0,18,20,1,6,1,3,26,30,9,24,15,9,0,2,5,7,5,14,13,2,5,21,37,P
3,0,3,7,18,0,5,1,0,11,19,9,14,12,4,0,0,4,0,9,16,4,1,1,0,68,6,0,4,5,19,0,6,0,0,10,20,11,18,11,1,0,0,5,0,10,12,4,1,0,1,67,P
10,0,9,26,26,1,34,4,7,46,86,21,28,83,5,0,1,17,10,13,58,10,4,9,55,18,11,0,10,5,14,1,7,8,1,7,15,5,12,12,4,0,0,7,2,3,11,6,0,1,5,69,P
20,3,3,28,67,3,17,10,0,22,24,9,22,4,12,0,0,1,0,4,21,3,1,0,2,127,20,6,4,14,49,1,7,6,0,5,8,3,17,3,13,0,0,1,3,6,11,5,0,0,0,87,P
19,4,8,15,31,2,34,7,6,23,75,21,15,96,11,0,6,15,11,15,48,3,1,7,51,14,20,4,7,17,32,3,33,4,6,25,73,24,17,98,13,0,4,11,10,17,50,4,1,8,48,12,P
27,6,7,69,86,3,46,8,14,104,147,34,63,65,26,0,13,24,39,27,104,22,7,19,70,111,33,8,7,63,95,2,46,8,16,102,135,40,66,68,29,0,13,26,42,25,110,21,8,21,70,110,P
8,3,4,16,21,2,34,5,1,14,65,12,12,123,11,0,0,9,3,3,36,7,2,7,47,5,9,1,3,14,21,2,32,5,1,17,64,13,11,134,11,0,0,10,4,4,36,8,1,6,40,4,P
8,2,1,15,32,1,11,1,1,31,23,3,21,6,5,0,1,3,13,8,20,6,4,1,1,83,14,2,2,15,34,1,13,2,3,27,17,2,21,4,6,0,0,3,14,8,15,6,5,1,0,82,P
3,1,0,16,16,2,24,1,0,6,49,11,12,62,3,0,1,11,5,5,30,4,0,7,48,9,2,1,0,18,15,2,24,1,0,6,47,10,12,63,3,0,1,13,6,7,32,4,0,7,46,10,P
21,2,2,62,116,1,22,3,8,83,72,20,76,20,31,0,12,32,38,30,69,34,21,2,9,219,17,2,6,11,45,1,13,4,0,22,22,5,28,10,6,0,0,4,7,9,17,2,4,0,1,142,P
7,2,0,4,8,2,11,3,7,21,39,6,9,37,7,0,1,9,6,4,23,2,1,6,21,10,5,2,1,9,3,1,18,4,0,15,31,5,10,37,8,0,2,10,5,4,22,2,1,5,19,9,P
0,0,7,1,2,1,3,1,0,3,7,2,2,8,2,0,0,0,1,1,4,1,0,3,8,12,0,0,6,4,4,0,0,1,0,0,6,0,0,13,2,0,0,0,0,1,5,1,0,1,5,11,P
12,3,4,32,33,6,45,3,4,38,98,21,19,121,4,1,5,23,16,13,76,10,2,20,71,9,13,3,4,34,33,4,51,4,2,40,89,19,20,122,6,1,3,24,15,14,78,11,2,19,72,10,P
13,2,2,23,35,3,19,2,6,51,67,17,21,34,3,0,6,24,10,8,48,11,4,13,26,28,13,2,2,28,37,3,15,2,6,43,63,17,19,36,3,0,6,22,11,8,46,9,4,13,24,27,P
23,2,2,24,45,0,21,3,11,50,80,26,52,46,8,1,8,31,16,18,60,17,6,13,45,79,24,2,1,27,45,1,28,4,8,42,81,23,48,41,7,1,10,26,18,18,58,17,8,13,49,74,P
15,2,0,32,34,0,30,3,7,52,83,10,22,82,12,0,8,15,9,6,30,9,0,10,44,46,16,5,0,28,35,1,24,2,10,50,80,16,21,76,14,0,4,15,12,9,32,13,2,8,40,40,P
4,0,1,4,5,1,6,1,0,1,6,1,2,3,3,0,0,0,0,0,1,0,0,0,11,19,4,0,1,3,3,0,5,1,0,1,5,0,5,6,3,0,0,0,1,0,1,0,0,0,9,18,P
17,3,3,47,53,0,31,6,6,53,56,26,35,45,18,0,9,19,16,22,44,20,4,5,39,63,18,5,5,48,46,1,27,4,7,51,59,29,27,42,20,1,10,19,15,24,48,19,4,6,40,60,P
11,0,4,10,18,2,7,4,0,14,17,5,15,2,8,0,1,5,3,8,15,7,3,2,4,76,11,0,4,15,22,2,9,4,0,12,12,5,15,2,11,0,1,4,2,7,16,6,4,2,5,74,P
2,0,0,8,4,0,9,0,0,3,20,7,2,56,4,0,1,3,3,1,18,2,0,4,18,1,1,0,0,6,6,1,10,2,0,5,29,11,3,57,4,0,0,4,3,2,19,2,0,5,15,1,P
26,4,0,31,51,1,27,5,7,50,71,14,33,20,16,0,7,16,17,20,30,12,1,8,39,45,26,4,0,31,51,1,27,5,7,50,71,14,33,20,16,0,7,16,17,20,30,12,1,8,39,45,P
4,0,2,5,2,0,6,2,0,6,17,2,3,20,2,0,0,3,0,1,10,2,0,6,17,2,3,0,2,7,2,0,5,2,0,4,15,2,2,19,2,0,0,2,0,1,11,2,1,7,17,2,P
5,0,2,7,4,0,5,2,1,13,28,7,5,22,3,0,2,11,3,11,35,4,4,5,13,17,4,1,2,4,9,1,9,1,1,13,26,9,7,23,4,0,2,14,4,5,39,5,3,6,14,16,P
12,4,17,20,39,1,27,5,2,15,35,9,15,55,11,0,0,8,6,3,33,6,2,9,33,40,15,2,15,16,41,3,27,5,2,11,40,13,19,58,14,0,0,6,10,2,32,6,2,7,32,40,P
7,2,1,21,26,1,16,2,7,44,63,7,20,49,4,1,6,8,17,2,51,9,4,6,18,45,8,2,1,25,28,0,13,3,1,28,54,5,14,48,6,0,1,9,5,6,42,4,3,6,14,51,P
7,2,6,14,26,1,15,6,2,28,28,3,26,32,7,0,1,8,15,9,41,4,1,3,13,65,8,2,6,18,30,1,16,6,0,25,27,5,23,31,8,0,1,5,12,8,44,8,1,6,14,64,P
6,2,1,33,29,1,16,3,2,24,38,13,13,36,9,0,2,6,15,8,28,7,1,2,32,46,5,5,2,41,22,1,12,2,1,26,40,16,10,35,9,0,2,10,15,9,27,7,2,2,31,45,P
25,3,0,40,54,1,19,4,4,68,82,17,55,44,9,0,1,13,11,20,55,17,9,9,43,93,22,2,0,42,55,1,15,3,5,57,83,17,45,43,8,0,4,12,21,21,55,22,9,11,41,92,P
21,3,0,52,74,2,29,7,9,69,88,28,40,34,15,1,5,22,27,24,80,21,7,13,46,109,19,1,3,25,44,2,19,6,5,28,54,9,31,24,6,0,8,20,16,16,46,9,3,4,30,91,P
7,3,0,12,19,0,25,3,2,24,87,17,21,196,11,0,3,15,7,11,100,7,5,20,52,10,4,2,0,13,22,1,29,1,1,24,78,24,26,197,15,0,2,18,6,10,93,4,5,17,50,9,P
32,8,3,43,89,1,34,6,5,51,61,31,51,55,30,0,5,9,9,6,28,12,2,9,33,120,32,8,3,42,90,1,37,6,5,47,59,27,48,58,30,0,5,9,9,6,27,14,3,8,32,120,P
36,2,2,45,87,2,23,3,5,94,68,20,83,19,25,0,6,36,40,33,74,27,15,3,8,230,4,2,8,3,4,0,8,3,0,0,8,5,3,5,13,0,0,1,1,1,0,0,1,7,4,52,P
3,0,2,8,9,1,21,3,6,26,51,20,13,72,7,0,0,11,4,8,24,5,0,10,40,5,5,1,1,9,8,0,20,3,5,22,46,20,15,79,5,0,0,9,2,10,24,6,0,7,36,6,P
11,0,3,44,61,1,17,4,6,58,79,18,47,23,10,0,5,12,17,20,63,8,2,8,38,116,10,0,3,51,70,1,20,4,6,53,74,16,41,26,11,0,4,13,13,18,63,8,1,7,38,116,P
18,6,0,42,40,2,27,2,4,28,56,16,25,63,13,0,0,10,5,12,35,11,3,10,39,28,14,7,0,48,40,1,22,2,3,21,68,19,24,63,14,0,0,7,8,13,37,9,3,9,42,26,P
12,8,10,17,38,2,31,8,7,25,74,24,15,89,6,0,2,16,16,15,58,9,1,14,49,12,7,2,10,3,12,0,9,5,0,3,15,5,9,7,5,0,0,5,3,7,13,3,3,0,5,73,P
14,5,9,24,31,4,37,7,8,31,64,21,17,91,13,0,4,14,11,19,58,5,2,13,57,10,8,0,8,6,17,0,11,5,0,6,21,3,17,7,11,0,0,5,1,8,11,6,2,2,3,68,P
0,1,21,1,10,0,2,4,1,13,9,2,4,4,4,0,0,1,1,3,4,2,0,3,2,66,1,1,20,1,8,0,1,5,1,16,8,2,8,4,4,0,0,1,1,2,3,3,0,3,4,67,P
9,1,2,13,39,0,5,4,1,22,18,5,18,4,6,0,5,14,29,15,32,17,9,1,1,137,1,0,4,0,1,0,0,0,0,3,3,0,6,2,8,0,0,1,3,1,3,3,2,0,1,51,P
1,0,5,1,2,0,11,4,0,2,21,3,5,27,0,0,1,2,2,2,17,0,1,3,15,4,1,0,0,3,4,0,10,2,0,5,19,4,3,22,2,0,0,3,1,2,20,1,0,4,14,4,P
6,0,4,37,42,2,34,6,11,40,66,18,30,33,8,0,7,23,15,12,48,7,0,10,40,86,6,0,4,37,42,2,34,6,11,40,66,18,30,33,8,0,7,23,15,12,48,7,0,10,40,86,P
0,0,0,0,0,0,0,0,0,2,0,0,3,2,3,0,0,1,0,0,0,0,0,0,1,3,0,0,1,0,4,0,5,3,0,2,2,0,2,0,1,0,0,0,0,0,1,1,0,0,0,5,P
4,2,2,10,11,2,16,4,1,8,25,11,1,32,3,0,0,5,2,3,27,2,2,3,14,1,3,0,3,11,9,3,19,2,0,4,22,8,4,31,4,0,0,5,1,2,20,2,0,1,16,4,P
14,3,2,17,33,0,17,1,4,21,37,6,21,15,21,0,1,13,8,12,29,13,1,9,24,40,15,1,3,21,32,0,13,0,6,33,45,13,25,26,17,0,0,8,3,17,28,18,0,6,24,51,P
0,0,5,0,0,0,1,1,0,3,2,1,4,1,2,0,0,0,0,0,1,0,0,0,1,42,1,0,9,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,P
1,1,0,14,40,0,2,0,1,21,15,6,17,6,0,0,1,6,6,8,17,4,4,2,3,97,2,1,0,15,40,0,2,1,1,22,15,7,15,7,0,0,2,5,6,7,14,4,4,3,3,98,P
12,1,2,37,31,1,15,3,1,29,51,19,20,35,11,0,2,6,4,4,24,6,3,10,40,51,16,2,2,32,38,2,17,3,2,24,49,21,21,33,11,0,3,5,5,4,27,5,2,10,37,49,P
8,1,5,5,27,3,9,6,0,11,12,2,11,6,11,0,0,1,1,3,6,4,0,2,8,27,3,0,1,8,28,2,8,4,0,6,19,3,8,5,10,0,1,3,4,2,4,1,1,1,9,29,P
2,2,12,0,1,0,5,6,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,12,6,2,3,1,8,0,8,4,0,2,26,1,4,19,6,0,0,3,0,1,10,3,0,5,21,13,P
3,0,1,6,10,0,8,0,0,7,15,2,6,14,3,0,0,2,0,1,13,0,1,3,14,18,3,1,4,1,4,1,5,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,15,P
7,1,5,10,15,0,16,4,4,14,64,16,19,89,12,0,1,10,5,10,45,4,0,12,45,7,10,3,2,23,30,3,19,7,3,29,54,18,39,17,10,0,2,12,16,20,60,18,8,6,7,136,P
6,4,2,14,14,1,15,3,3,17,40,15,12,64,6,1,4,11,7,6,38,2,4,5,25,2,6,4,2,14,13,1,17,3,3,19,37,18,11,63,5,1,4,10,8,4,38,3,3,5,25,2,P
4,1,1,10,2,0,7,0,2,2,28,3,3,53,2,0,0,2,0,16,8,0,0,2,72,16,4,1,1,10,2,0,7,0,2,2,28,3,3,53,2,0,0,2,0,16,8,0,0,2,72,16,P
4,2,8,7,0,1,7,5,7,8,21,3,10,9,1,3,8,26,18,7,38,3,2,3,13,3,3,1,8,7,0,2,7,5,7,12,22,3,8,9,1,3,8,24,17,8,37,3,3,3,13,3,P
13,1,2,38,35,1,22,3,7,40,64,16,31,42,8,0,7,23,8,16,41,14,4,10,31,32,18,2,2,35,33,1,28,4,5,38,61,13,32,47,9,0,5,17,5,15,38,15,4,10,27,29,P
2,0,0,11,13,2,13,2,2,14,37,15,12,46,7,0,3,5,1,8,29,6,1,11,29,16,5,0,0,5,13,2,16,6,0,8,36,10,5,55,5,0,2,5,2,3,24,4,3,7,29,16,P
0,0,0,0,3,0,1,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,1,3,1,0,7,0,2,0,2,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,6,P
14,1,3,22,31,3,18,3,0,21,27,12,12,26,11,0,1,12,4,4,28,9,2,4,27,23,10,1,3,22,35,2,18,1,0,18,35,10,14,31,12,0,1,7,3,3,22,10,2,6,28,26,P
7,0,0,23,31,3,10,0,4,12,23,11,7,20,10,0,0,7,2,6,11,13,2,7,14,32,15,0,0,12,22,2,12,2,2,14,23,9,15,21,10,0,2,3,1,2,9,10,0,4,17,30,P
